2000-01-08,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1743,1805,3,1822,1808,0,71
2000-01-16,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1752,1820,2,1822,1822,0,71
2000-01-15,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1816,1839,2,1822,1841,0,71
2000-01-25,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1753,1820,3,1822,1823,0,71
2000-01-30,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1812,1840,3,1822,1843,0,71
2000-01-18,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1755,1821,3,1822,1824,0,71
2000-01-02,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,2200,2227,3,1822,2230,0,71
2000-01-22,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1745,1808,2,1822,1810,0,71
2000-01-27,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1830,1907,3,1822,1910,0,71
2000-01-29,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1743,1802,3,1822,1805,0,71
2000-01-11,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1743,1805,3,1822,1808,0,71
2000-01-23,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1810,,,1822,,0,71
2000-01-13,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1743,1805,3,1822,1808,0,71
2000-01-20,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1753,1820,2,1822,1822,0,71
2000-01-06,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1742,1809,3,1822,1812,0,71
2000-01-01,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,2003,2030,4,1822,2034,0,71
2000-01-04,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1808,1829,3,1822,1832,0,71
2000-01-09,122,"King Salmon, AK",DLG,"Dillingham, AK",1753,1743,1812,3,1822,1815,0,71
